timestamp,index,name,utilization.gpu [%],memory.used [MiB],memory.total [MiB]
2025/02/13 23:04:48.250, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:04:48.252, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:04:48.252, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:04:48.253, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:04:53.335, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:04:53.336, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:04:53.336, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:04:53.337, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:04:58.422, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:04:58.423, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:04:58.424, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:04:58.424, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:03.506, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:05:03.507, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:03.507, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:03.507, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:08.589, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:05:08.590, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:08.591, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:08.591, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:13.674, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:05:13.675, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:13.675, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:13.676, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:18.758, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:05:18.759, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:18.760, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:18.760, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:23.843, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:05:23.844, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:23.845, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:23.845, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:28.928, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:05:28.929, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:28.930, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:28.930, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:34.013, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:05:34.014, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:34.015, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:34.015, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:39.096, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:05:39.097, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:39.098, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:39.098, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:44.180, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:05:44.181, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:44.181, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:44.182, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:49.264, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:05:49.265, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:49.265, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:49.265, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:54.350, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:05:54.352, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:54.353, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:54.353, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:59.437, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:05:59.438, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:59.438, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:05:59.439, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:04.521, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:06:04.522, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:04.523, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:04.523, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:09.606, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:06:09.607, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:09.607, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:09.608, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:14.691, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:06:14.692, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:14.693, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:14.693, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:19.775, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:06:19.776, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:19.777, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:19.777, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:24.903, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:06:24.904, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:24.904, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:24.905, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:29.988, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:06:29.989, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:29.990, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:29.990, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:35.078, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:06:35.079, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:35.079, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:35.080, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:40.162, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:06:40.164, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:40.164, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:40.164, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:45.246, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:06:45.247, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:45.247, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:45.248, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:50.330, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:06:50.331, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:50.331, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:50.332, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:55.414, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:06:55.415, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:55.416, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:06:55.416, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:00.499, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:07:00.500, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:00.500, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:00.501, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:05.583, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:07:05.584, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:05.585, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:05.586, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:10.668, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:07:10.669, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:10.669, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:10.670, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:15.751, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:07:15.753, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:15.754, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:15.754, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:20.835, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:07:20.836, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:20.836, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:20.837, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:25.920, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:07:25.921, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:25.921, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:25.922, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:31.004, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:07:31.005, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:31.006, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:31.006, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:36.090, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:07:36.091, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:36.091, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:36.092, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:41.174, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:07:41.175, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:41.175, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:41.175, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:46.258, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:07:46.259, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:46.259, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:46.260, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:51.342, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:07:51.343, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:51.343, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:51.344, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:56.426, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:07:56.427, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:56.427, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:07:56.428, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:01.510, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:08:01.511, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:01.511, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:01.512, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:06.595, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:08:06.596, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:06.597, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:06.597, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:11.682, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:08:11.683, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:11.683, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:11.683, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:16.766, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:08:16.766, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:16.767, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:16.767, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:21.850, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:08:21.851, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:21.851, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:21.852, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:26.934, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:08:26.935, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:26.935, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:26.935, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:32.028, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:08:32.029, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:32.029, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:32.030, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:37.112, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:08:37.113, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:37.148, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:37.149, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:42.231, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:08:42.232, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:42.232, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:42.233, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:47.326, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:08:47.327, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:47.327, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:47.329, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:52.410, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:08:52.411, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:52.412, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:52.412, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:57.499, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:08:57.500, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:57.500, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:08:57.501, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:02.583, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:09:02.584, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:02.585, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:02.585, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:07.668, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:09:07.669, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:07.669, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:07.670, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:12.752, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:09:12.753, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:12.753, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:12.755, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:17.839, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:09:17.840, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:17.840, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:17.840, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:22.930, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:09:22.930, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:22.931, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:22.931, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:28.013, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:09:28.014, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:28.014, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:28.015, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:33.096, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:09:33.097, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:33.099, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:33.099, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:38.198, 0, NVIDIA A100-SXM4-40GB, 0 %, 22687 MiB, 40960 MiB
2025/02/13 23:09:38.199, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:38.199, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:38.200, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:43.283, 0, NVIDIA A100-SXM4-40GB, 46 %, 22705 MiB, 40960 MiB
2025/02/13 23:09:43.284, 1, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:43.285, 2, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:43.285, 3, NVIDIA A100-SXM4-40GB, 0 %, 19857 MiB, 40960 MiB
2025/02/13 23:09:48.394, 0, NVIDIA A100-SXM4-40GB, 8 %, 22705 MiB, 40960 MiB
2025/02/13 23:09:48.397, 1, NVIDIA A100-SXM4-40GB, 7 %, 19875 MiB, 40960 MiB
2025/02/13 23:09:48.397, 2, NVIDIA A100-SXM4-40GB, 7 %, 19875 MiB, 40960 MiB
2025/02/13 23:09:48.398, 3, NVIDIA A100-SXM4-40GB, 0 %, 19875 MiB, 40960 MiB
2025/02/13 23:09:53.503, 0, NVIDIA A100-SXM4-40GB, 0 %, 22705 MiB, 40960 MiB
2025/02/13 23:09:53.508, 1, NVIDIA A100-SXM4-40GB, 0 %, 19875 MiB, 40960 MiB
2025/02/13 23:09:53.510, 2, NVIDIA A100-SXM4-40GB, 0 %, 19875 MiB, 40960 MiB
2025/02/13 23:09:53.511, 3, NVIDIA A100-SXM4-40GB, 0 %, 19875 MiB, 40960 MiB
